ticker,date,open,high,low,close
CADNZD,2020-01-29,1.16139,1.16548,1.15942,1.16054
CADNZD,2020-01-30,1.16079,1.16788,1.16028,1.16644
CADNZD,2020-01-31,1.16638,1.1707,1.16619,1.16885
CADNZD,2020-02-03,1.16877,1.16984,1.16304,1.16435
CADNZD,2020-02-04,1.16438,1.16672,1.15828,1.15902
CADNZD,2020-02-05,1.15909,1.16395,1.15863,1.16202
CADNZD,2020-02-06,1.16213,1.1658,1.16084,1.16503
CADNZD,2020-02-07,1.1651,1.17509,1.16443,1.1745
CADNZD,2020-02-10,1.17295,1.17657,1.17162,1.17618
CADNZD,2020-02-11,1.17631,1.17798,1.17274,1.17535
CADNZD,2020-02-12,1.17533,1.17572,1.16182,1.16765
CADNZD,2020-02-13,1.16771,1.17229,1.16706,1.17069
CADNZD,2020-02-14,1.17071,1.1754,1.17005,1.17344
CADNZD,2020-02-17,1.17146,1.17722,1.1709,1.17344
CADNZD,2020-02-18,1.17344,1.18226,1.17296,1.18123
